certainty_rate,coverage,delay_share,direct_early,evasion,event_key,forward_rate,hedge_rate,high_evasion_flag,justification_rate,low_overlap_flag,nonresponse_flag,numeric_mismatch_flag,pair_index,question_complexity,severity,short_evasive_flag
0.0,0.13333333333333333,0.5217391304347826,0.0,0.5643768115942029,DIS_2020_Q2,0.0,43.47826086956522,1.0,0.0,1.0,0.0,1.0,6,113.0,3.5867368130805963,0.0
0.0,0.125,0.06666666666666667,0.9333333333333333,0.13183333333333336,DIS_2020_Q2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7,145.0,1.8883300790204693,0.0
0.0,0.32338308457711445,0.008438818565400843,0.9915611814345991,0.12755337237861328,DIS_2020_Q2,0.0,12.658227848101266,0.0,0.0,0.0,0.0,0.0,8,175.0,1.529960183132569,0.0
29.41176470588235,0.20689655172413793,0.058823529411764705,0.9411764705882353,0.16926977687626776,DIS_2020_Q2,29.41176470588235,0.0,0.0,0.0,0.0,0.0,1.0,9,158.0,1.8527975851938974,0.0
0.0,0.0,1.0,0.0,0.28,DIS_2020_Q2,0.0,0.0,0.0,18.51851851851852,1.0,0.0,0.0,10,8.0,1.4853238142792842,0.0
31.57894736842105,0.24454148471615722,0.10526315789473684,0.8947368421052632,0.2231326131923696,DIS_2020_Q2,10.526315789473685,21.05263157894737,0.0,0.0,0.0,0.0,1.0,11,172.0,1.9885149942494007,0.0
11.049723756906078,0.2965779467680608,0.04143646408839779,0.9585635359116023,0.13190450181711239,DIS_2020_Q3,13.812154696132596,11.049723756906078,0.0,2.7624309392265194,0.0,0.0,0.0,1,175.0,1.6227152306569093,0.0
0.0,0.18823529411764706,0.038461538461538464,0.9615384615384616,0.26903167420814483,DIS_2020_Q3,0.0,76.92307692307692,0.0,0.0,0.0,0.0,1.0,2,165.0,2.110607910163577,0.0
15.151515151515152,0.30530973451327437,0.10227272727272728,0.8977272727272727,0.1805142129257174,DIS_2020_Q3,7.575757575757576,7.575757575757576,0.0,3.787878787878788,0.0,0.0,1.0,3,213.0,1.8503362777905672,0.0
0.0,0.10666666666666667,1.0,0.0,0.2650666666666667,DIS_2020_Q3,25.641025641025642,0.0,0.0,0.0,1.0,0.0,0.0,4,32.0,2.2096062984435374,0.0
0.0,0.1111111111111111,1.0,0.0,0.48444444444444446,DIS_2020_Q3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,16.0,2.0657273292996545,0.0
0.0,0.1043478260869565,1.0,0.0,0.5853913043478262,DIS_2020_Q3,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6,92.0,3.5213962531850824,1.0
9.216589861751151,0.30588235294117644,0.12442396313364056,0.8755760368663594,0.16067877473570075,DIS_2020_Q3,13.824884792626728,18.433179723502302,0.0,0.0,0.0,0.0,0.0,7,193.0,1.7917640640342325,0.0
0.0,0.007220216606498194,1.0,0.0,0.5364423531956894,DIS_2021_Q1,7.49063670411985,14.9812734082397,1.0,11.235955056179776,1.0,0.0,0.0,1,2.0,0.8666644548479701,0.0
20.0,0.24637681159420288,0.12,0.88,0.27230724637681164,DIS_2021_Q1,20.0,40.0,0.0,20.0,0.0,0.0,1.0,2,90.0,1.8508344204250644,0.0
0.0,0.33793103448275863,0.0196078431372549,0.9803921568627451,0.09543475321162949,DIS_2021_Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,209.0,1.4896578815356465,0.0
0.0,0.11042944785276074,0.4,0.0,0.5005398773006136,DIS_2021_Q1,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4,162.0,3.7520188979127824,1.0
333.3333333333333,0.0,1.0,0.0,0.28,DIS_2021_Q1,333.3333333333333,0.0,0.0,0.0,1.0,0.0,0.0,5,47.0,2.616931883373734,0.0
4.784688995215311,0.3480662983425415,0.06220095693779904,0.937799043062201,0.13586401966745087,DIS_2021_Q1,9.569377990430622,14.354066985645932,0.0,14.354066985645932,0.0,0.0,0.0,6,183.0,1.573637089677165,0.0
10.1010101010101,0.19178082191780824,0.020202020202020204,0.9797979797979798,0.11597896775978969,DIS_2021_Q1,0.0,0.0,0.0,10.1010101010101,0.0,0.0,0.0,7,143.0,1.6853017182071663,0.0
0.0,0.26966292134831465,0.14285714285714285,0.8571428571428572,0.14870221746626244,DIS_2021_Q2,21.164021164021165,10.582010582010582,0.0,0.0,0.0,0.0,0.0,1,180.0,1.825220400144,0.0
0.0,0.2949852507374631,0.02358490566037736,0.9764150943396226,0.102003951689208,DIS_2021_Q2,4.716981132075472,0.0,0.0,4.716981132075472,0.0,0.0,0.0,2,139.0,1.4695155865247977,0.0
18.617021276595743,0.2699822380106572,0.0026595744680851063,0.9973404255319149,0.10257482710403992,DIS_2021_Q2,18.617021276595743,0.0,0.0,2.6595744680851063,0.0,0.0,0.0,3,208.0,1.6144363357040035,0.0
5.2356020942408374,0.029411764705882356,0.010471204188481676,0.9895287958115183,0.17661533723437017,DIS_2021_Q2,5.2356020942408374,15.706806282722512,0.0,15.706806282722512,1.0,0.0,0.0,4,9.0,0.9700261976617799,0.0
0.0,0.0,1.0,0.0,0.55,DIS_2021_Q2,400.0,0.0,1.0,0.0,1.0,0.0,0.0,5,232.0,4.347203166718646,1.0
0.0,0.2857142857142857,0.12195121951219512,0.8780487804878049,0.14756097560975612,DIS_2021_Q2,6.097560975609756,12.195121951219512,0.0,12.195121951219512,0.0,0.0,0.0,6,123.0,1.6427166872052776,0.0
83.33333333333333,0.07692307692307691,0.25,0.0,0.43423076923076925,DIS_2021_Q2,83.33333333333333,0.0,0.0,0.0,1.0,0.0,0.0,7,213.0,3.855350574946758,1.0
10.60070671378092,0.23148148148148145,0.1166077738515901,0.88339222614841,0.13275160319329934,DIS_2021_Q2,3.5335689045936394,3.5335689045936394,0.0,7.067137809187279,0.0,0.0,0.0,8,134.0,1.726859102310537,0.0
4.11522633744856,0.28502415458937197,0.01646090534979424,0.9835390946502057,0.1832653426373233,DIS_2021_Q3,12.345679012345679,12.345679012345679,0.0,12.345679012345679,0.0,0.0,1.0,1,187.0,1.759460895598598,0.0
21.27659574468085,0.21100917431192662,0.2127659574468085,0.0,0.4634374390005856,DIS_2021_Q3,21.27659574468085,21.27659574468085,0.0,0.0,0.0,0.0,1.0,2,180.0,3.5593778368854547,0.0
0.0,0.2634146341463415,0.047058823529411764,0.9529411764705882,0.1391219512195122,DIS_2021_Q3,11.764705882352942,11.764705882352942,0.0,0.0,0.0,0.0,0.0,3,132.0,1.6129423867298922,0.0
0.0,0.13698630136986303,0.3157894736842105,0.0,0.5008219178082192,DIS_2021_Q3,0.0,26.31578947368421,1.0,0.0,1.0,0.0,1.0,4,216.0,3.913469989968569,0.0
11.049723756906078,0.3048780487804878,0.30386740331491713,0.0,0.35985850963482013,DIS_2021_Q3,11.049723756906078,0.0,0.0,11.049723756906078,0.0,0.0,0.0,5,149.0,3.0325818498534898,0.0
0.0,0.10465116279069768,0.0625,0.9375,0.13409883720930235,DIS_2021_Q3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6,175.0,1.996926592601094,0.0
0.0,0.20689655172413796,0.2222222222222222,0.7777777777777778,0.1921455938697318,DIS_2021_Q3,37.03703703703704,0.0,0.0,0.0,0.0,0.0,1.0,7,45.0,1.5639853413416709,0.0
0.0,0.0,1.0,0.0,0.55,DIS_2021_Q4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,139.0,3.9409598320309205,1.0
25.821596244131456,0.34389140271493207,0.014084507042253521,0.9859154929577465,0.10556412380770296,DIS_2021_Q4,28.169014084507044,4.694835680751174,0.0,2.347417840375587,0.0,0.0,0.0,2,225.0,1.5175262903867361,0.0
0.0,0.22822822822822825,0.03076923076923077,0.9692307692307692,0.13799676599676602,DIS_2021_Q4,20.512820512820515,10.256410256410257,0.0,0.0,0.0,0.0,0.0,3,162.0,1.723585045713716,0.0
10.471204188481675,0.30670926517571884,0.010471204188481676,0.9895287958115183,0.13779368716859308,DIS_2022_Q1,5.2356020942408374,15.706806282722512,0.0,0.0,0.0,0.0,0.0,1,121.0,1.4736486229772738,0.0
3.787878787878788,0.16024653312788906,0.16287878787878787,0.8371212121212122,0.16404275808936827,DIS_2022_Q1,3.787878787878788,9.469696969696969,0.0,15.151515151515152,0.0,0.0,0.0,2,114.0,1.8994376694076545,0.0
15.151515151515152,0.304093567251462,0.12121212121212122,0.8787878787878788,0.15227538543328017,DIS_2022_Q1,45.45454545454545,15.151515151515152,0.0,0.0,0.0,0.0,0.0,3,119.0,1.6101943287478644,0.0
0.0,0.13592233009708737,0.16,0.84,0.19337087378640777,DIS_2022_Q1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,195.0,2.2244301643953994,0.0
0.0,0.24,0.0,1.0,0.1564,DIS_2022_Q1,37.03703703703704,0.0,0.0,0.0,0.0,0.0,1.0,5,104.0,1.5654991825859874,0.0
5.291005291005291,0.13839285714285712,0.013227513227513227,0.9867724867724867,0.15554563492063495,DIS_2022_Q1,7.936507936507937,13.227513227513228,0.0,13.227513227513228,1.0,0.0,0.0,6,90.0,1.6879795883824942,0.0
0.0,0.2522522522522523,0.11538461538461539,0.8846153846153846,0.22083853083853083,DIS_2022_Q1,0.0,76.92307692307692,0.0,0.0,0.0,0.0,0.0,7,96.0,1.757448297297171,0.0
4.366812227074236,0.3034825870646766,0.0,1.0,0.11934649894631646,DIS_2022_Q1,0.0,8.733624454148472,0.0,4.366812227074236,0.0,0.0,0.0,8,169.0,1.5278333674961948,0.0
0.0,0.07608695652173912,0.4,0.0,0.4553478260869565,DIS_2022_Q2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,182.0,3.7939441904455347,1.0
64.51612903225806,0.2698412698412699,0.03225806451612903,0.967741935483871,0.18362007168458783,DIS_2022_Q2,43.01075268817204,10.75268817204301,0.0,0.0,0.0,0.0,1.0,2,191.0,1.8119232303020547,0.0
0.0,0.2535211267605634,0.02054794520547945,0.9794520547945206,0.10738375458228827,DIS_2022_Q2,3.4246575342465753,0.0,0.0,13.698630136986301,0.0,0.0,0.0,3,133.0,1.5364517782556213,0.0
7.407407407407407,0.2836879432624113,0.05185185185185185,0.9481481481481482,0.1760614657210402,DIS_2022_Q2,14.814814814814815,7.407407407407407,0.0,14.814814814814815,0.0,0.0,1.0,4,166.0,1.741690398812289,0.0
10.152284263959391,0.31754874651810583,0.030456852791878174,0.9695431472081218,0.19980713487832813,DIS_2022_Q2,20.304568527918782,45.68527918781726,0.0,10.152284263959391,0.0,0.0,0.0,5,174.0,1.7294932463455466,0.0
8.130081300813009,0.3676767676767676,0.012195121951219513,0.9878048780487805,0.19104557772850456,DIS_2022_Q2,4.065040650406504,20.32520325203252,0.0,8.130081300813009,0.0,0.0,1.0,6,255.0,1.717467139779487,0.0
3.7313432835820897,0.21827411167512692,0.5335820895522388,0.0,0.4134714751117509,DIS_2022_Q3,3.7313432835820897,3.7313432835820897,0.0,3.7313432835820897,0.0,0.0,0.0,1,132.0,3.2259981469474135,0.0
0.0,0.08000000000000002,0.7142857142857143,0.0,0.49879999999999997,DIS_2022_Q3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,119.0,3.5736710863170855,1.0
16.52892561983471,0.3085399449035813,0.008264462809917356,0.9917355371900827,0.13928374655647385,DIS_2022_Q3,8.264462809917354,16.52892561983471,0.0,24.793388429752067,0.0,0.0,0.0,3,269.0,1.7150295280565768,0.0
11.857707509881424,0.3615023474178403,0.023715415019762844,0.9762845849802372,0.10259125238917036,DIS_2022_Q3,11.857707509881424,3.952569169960474,0.0,11.857707509881424,0.0,0.0,0.0,4,170.0,1.410786742576269,0.0
4.25531914893617,0.1987577639751553,0.22127659574468084,0.0,0.3844292321924144,DIS_2022_Q3,25.53191489361702,8.51063829787234,0.0,0.0,0.0,0.0,0.0,5,106.0,3.0533569057017953,0.0
2.710027100271003,0.1722689075630252,0.005420054200542005,0.994579945799458,0.11664116052925236,DIS_2022_Q3,10.840108401084011,0.0,0.0,16.260162601626018,0.0,0.0,0.0,6,113.0,1.6258346985326326,0.0
17.857142857142858,0.2758620689655172,0.044642857142857144,0.9553571428571429,0.1299507389162562,DIS_2022_Q3,17.857142857142858,8.928571428571429,0.0,8.928571428571429,0.0,0.0,0.0,7,119.0,1.5360891301896276,0.0
0.0,0.270096463022508,0.0,1.0,0.1706796458617804,DIS_2022_Q3,0.0,27.397260273972602,0.0,41.0958904109589,0.0,0.0,0.0,8,183.0,1.7327775438415052,0.0
4.830917874396135,0.10541310541310542,0.05636070853462158,0.9436392914653784,0.16131301870432307,DIS_2023_Q1,1.6103059581320451,11.272141706924316,0.0,4.830917874396135,1.0,0.0,0.0,1,73.0,1.7085778904848041,0.0
0.0,0.18644067796610167,0.3548387096774194,0.0,0.4037370147621651,DIS_2023_Q1,28.225806451612904,8.064516129032258,0.0,0.0,0.0,0.0,0.0,2,135.0,3.2739279176820175,0.0
2.0661157024793386,0.20766773162939295,0.030991735537190084,0.96900826446281,0.14109180682808334,DIS_2023_Q1,0.0,10.330578512396695,0.0,8.264462809917354,0.0,0.0,0.0,3,146.0,1.7317098211957325,0.0
0.0,0.3374233128834356,0.04819277108433735,0.9518072289156626,0.16456796511198168,DIS_2023_Q1,0.0,6.024096385542169,0.0,6.024096385542169,0.0,0.0,1.0,4,176.0,1.6335720423439286,0.0
0.0,0.11055276381909546,0.12121212121212122,0.8787878787878788,0.2914923100350236,DIS_2023_Q2,30.303030303030305,121.21212121212122,0.0,0.0,1.0,0.0,1.0,1,174.0,2.4105114736603905,0.0
15.873015873015873,0.3646408839779005,0.021164021164021163,0.9788359788359788,0.11836826566108336,DIS_2023_Q2,21.164021164021165,10.582010582010582,0.0,15.873015873015873,0.0,0.0,0.0,2,178.0,1.4518155271372815,0.0
7.836990595611285,0.21454112038140646,0.001567398119122257,0.9984326018808778,0.12585766007450278,DIS_2023_Q2,4.702194357366771,6.269592476489028,0.0,3.134796238244514,0.0,0.0,0.0,3,199.0,1.75829978418099,0.0
13.089005235602095,0.2063157894736842,0.02356020942408377,0.9764397905759162,0.19059222926426012,DIS_2023_Q2,10.471204188481675,10.471204188481675,0.0,2.6178010471204187,0.0,0.0,1.0,4,110.0,1.7343693564238052,0.0
9.66183574879227,0.1883116883116883,0.00966183574879227,0.9903381642512077,0.13914361001317524,DIS_2023_Q2,9.66183574879227,9.66183574879227,0.0,14.492753623188406,0.0,0.0,0.0,5,103.0,1.6192106933232455,0.0
5.05050505050505,0.1879699248120301,0.494949494949495,0.505050505050505,0.19560340244550772,DIS_2023_Q3,15.151515151515152,5.05050505050505,0.0,0.0,0.0,0.0,0.0,1,61.0,1.9447963392721106,0.0
23.102310231023104,0.2663755458515284,0.019801980198019802,0.9801980198019802,0.3349846513035583,DIS_2023_Q3,13.201320132013201,19.801980198019802,0.0,3.3003300330033003,0.0,1.0,0.0,2,173.0,2.12280705011634,0.0
2.9673590504451037,0.1497584541062802,0.01483679525222552,0.9851632047477745,0.17303975114322168,DIS_2023_Q3,11.869436201780415,20.771513353115726,0.0,0.0,1.0,0.0,0.0,3,70.0,1.6130824159261712,0.0
0.0,0.1348314606741573,0.0,1.0,0.171123595505618,DIS_2023_Q3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,165.0,1.9416076315023645,0.0
0.0,0.2461538461538462,0.4489795918367347,0.0,0.3883956043956044,DIS_2023_Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,92.0,2.894627615656075,0.0
0.0,0.15384615384615385,0.8333333333333334,0.16666666666666663,0.23512820512820515,DIS_2023_Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,122.0,2.7363437527414467,0.0
0.0,0.0,1.0,0.0,0.5,DIS_2023_Q3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7,9.0,1.7845034470703853,0.0
27.17391304347826,0.2384105960264901,0.07608695652173914,0.9239130434782609,0.180861646991074,DIS_2023_Q4,27.17391304347826,5.434782608695652,0.0,0.0,0.0,0.0,1.0,1,142.0,1.8023137222271448,0.0
10.243277848911651,0.21316614420062693,0.006402048655569782,0.9935979513444302,0.12065609960704668,DIS_2023_Q4,10.243277848911651,3.8412291933418694,0.0,2.560819462227913,0.0,0.0,0.0,2,175.0,1.7112621827443846,0.0
0.0,0.04395604395604396,0.0,1.0,0.13384615384615386,DIS_2023_Q4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,107.0,1.8487215068329708,0.0
11.235955056179776,0.25170068027210885,0.056179775280898875,0.9438202247191011,0.1626270733012306,DIS_2023_Q4,0.0,0.0,0.0,11.235955056179776,0.0,0.0,1.0,4,213.0,1.858360374565707,0.0
0.0,0.052631578947368425,0.3333333333333333,0.0,0.4492982456140351,DIS_2023_Q4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5,120.0,3.5189744153387874,1.0
2.793296089385475,0.2209302325581395,0.09776536312849161,0.9022346368715084,0.14370663895024036,DIS_2024_Q1,27.932960893854748,8.379888268156424,0.0,5.58659217877095,0.0,0.0,0.0,1,187.0,1.868862461312454,0.0
1.9569471624266144,0.13483146067415727,0.007827788649706457,0.9921722113502935,0.14178895754084303,DIS_2024_Q1,3.9138943248532287,7.8277886497064575,0.0,3.9138943248532287,1.0,0.0,0.0,2,97.0,1.6880913886317463,0.0
19.41747572815534,0.3403141361256545,0.014563106796116505,0.9854368932038835,0.16866670055405886,DIS_2024_Q1,14.563106796116505,9.70873786407767,0.0,14.563106796116505,0.0,0.0,1.0,3,184.0,1.6167582363786175,0.0
5.964214711729622,0.1101549053356282,0.02186878727634195,0.9781312127236581,0.1524908381039067,IBM_2018_Q4,5.964214711729622,9.940357852882704,0.0,7.952286282306163,1.0,0.0,0.0,1,74.0,1.6598169339318813,0.0
15.527950310559007,0.08555133079847907,0.008281573498964804,0.9917184265010351,0.15247415944390652,IBM_2018_Q4,22.77432712215321,9.316770186335404,0.0,4.140786749482402,1.0,0.0,0.0,2,66.0,1.641203881552578,0.0
14.256619144602851,0.1316725978647687,0.20366598778004075,0.7963340122199593,0.16026237397714013,IBM_2018_Q4,18.329938900203665,4.0733197556008145,0.0,4.0733197556008145,1.0,0.0,0.0,3,78.0,1.8210366770720907,0.0
10.273972602739725,0.3062200956937799,0.003424657534246575,0.9965753424657534,0.12329357016451464,IBM_2018_Q4,6.8493150684931505,10.273972602739725,0.0,3.4246575342465753,0.0,0.0,0.0,4,138.0,1.4753583839063975,0.0
18.32460732984293,0.19672131147540983,0.010471204188481676,0.9895287958115183,0.1728255085400395,IBM_2018_Q4,10.471204188481675,23.56020942408377,0.0,0.0,0.0,0.0,0.0,5,94.0,1.6440099453006123,0.0
5.084745762711864,0.2971285892634207,0.01694915254237288,0.9830508474576272,0.113486743265833,IBM_2019_Q2,10.169491525423728,5.084745762711864,0.0,5.084745762711864,0.0,0.0,0.0,1,227.0,1.631322138086555,0.0
4.761904761904762,0.2222222222222222,0.05714285714285714,0.9428571428571428,0.17641269841269844,IBM_2019_Q2,0.0,23.80952380952381,0.0,0.0,0.0,0.0,0.0,2,74.0,1.5674058077956032,0.0
2.8901734104046244,0.19090909090909092,0.04046242774566474,0.9595375722543352,0.13338833420914348,IBM_2019_Q2,0.0,5.780346820809249,0.0,20.23121387283237,0.0,0.0,0.0,3,101.0,1.6247485746609083,0.0
4.842615012106537,0.24105461393596986,0.012106537530266344,0.9878934624697336,0.1321603443637342,IBM_2019_Q3,0.0,9.685230024213075,0.0,14.527845036319613,0.0,0.0,0.0,1,123.0,1.5787595749852295,0.0
6.451612903225806,0.12382739212007503,0.060215053763440864,0.9397849462365592,0.14722330488813573,IBM_2019_Q3,8.602150537634408,6.451612903225806,0.0,8.602150537634408,1.0,0.0,0.0,2,70.0,1.6409352887732531,0.0
2.638522427440633,0.1652542372881356,0.0712401055408971,0.9287598944591029,0.1334343276239882,IBM_2019_Q3,0.0,2.638522427440633,0.0,5.277044854881266,0.0,0.0,0.0,3,87.0,1.6407401587066592,0.0
0.0,0.15609756097560976,0.0029069767441860465,0.997093023255814,0.13308820192853094,IBM_2019_Q3,0.0,5.813953488372093,0.0,5.813953488372093,0.0,0.0,0.0,4,69.0,1.5117715460052452,0.0
8.431703204047217,0.08372093023255812,0.08431703204047218,0.9156829679595279,0.15694686066120242,IBM_2019_Q3,8.431703204047217,6.745362563237774,0.0,1.6863406408094435,1.0,0.0,0.0,5,51.0,1.612846984056445,0.0
12.269938650306749,0.28451882845188287,0.003067484662576687,0.9969325153374233,0.13894037015170574,IBM_2019_Q4,9.202453987730062,15.337423312883436,0.0,3.067484662576687,0.0,0.0,0.0,1,151.0,1.57526322618331,0.0
2.320185614849188,0.2328042328042328,0.018561484918793503,0.9814385150812065,0.13900833548165337,IBM_2019_Q4,2.320185614849188,11.600928074245939,0.0,2.320185614849188,0.0,0.0,0.0,2,141.0,1.6591344129744832,0.0
0.0,0.0909090909090909,0.7692307692307693,0.0,0.5049650349650351,IBM_2019_Q4,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3,137.0,3.672854146450977,1.0
3.9840637450199203,0.19620253164556964,0.0099601593625498,0.9900398406374502,0.14878662564930153,IBM_2019_Q4,3.9840637450199203,13.944223107569721,0.0,1.9920318725099602,0.0,0.0,0.0,4,126.0,1.696798248561993,0.0
0.0,0.15233415233415235,0.25846153846153846,0.0,0.3979347571347571,IBM_2019_Q4,3.076923076923077,9.23076923076923,0.0,6.153846153846154,0.0,0.0,0.0,5,72.0,2.8992937879690843,0.0
2.9069767441860463,0.17169373549883993,0.02616279069767442,0.9738372093023255,0.15596287703016243,IBM_2019_Q4,5.813953488372093,14.534883720930232,0.0,0.0,0.0,0.0,0.0,6,96.0,1.6712473463933772,0.0
1.7391304347826086,0.2050561797752809,0.0,1.0,0.1547703957010259,IBM_2020_Q1,3.4782608695652173,17.391304347826086,0.0,1.7391304347826086,0.0,0.0,0.0,1,147.0,1.738415289838588,0.0
13.88888888888889,0.3006535947712418,0.027777777777777776,0.9722222222222222,0.15179738562091505,IBM_2020_Q1,20.833333333333332,0.0,0.0,0.0,0.0,0.0,1.0,2,184.0,1.6633913197212395,0.0
0.0,0.2942528735632184,0.0070921985815602835,0.9929078014184397,0.17958473954512108,IBM_2020_Q1,3.5460992907801416,31.914893617021278,0.0,7.092198581560283,0.0,0.0,0.0,3,146.0,1.6430653293524784,0.0
8.51063829787234,0.19932432432432437,0.031914893617021274,0.9680851063829787,0.14315842438182866,IBM_2020_Q1,8.51063829787234,10.638297872340425,0.0,10.638297872340425,0.0,0.0,0.0,4,108.0,1.6468543080891995,0.0
3.4722222222222223,0.19047619047619047,0.034722222222222224,0.9652777777777778,0.15291666666666667,IBM_2020_Q1,3.4722222222222223,13.88888888888889,0.0,0.0,0.0,0.0,0.0,5,95.0,1.6390130599486827,0.0
0.0,0.10362694300518134,0.19029126213592232,0.8097087378640777,0.19096795613461442,IBM_2020_Q2,1.941747572815534,15.533980582524272,0.0,3.883495145631068,1.0,0.0,0.0,1,72.0,1.8780387959104403,0.0
8.403361344537815,0.26525198938992045,0.004201680672268907,0.9957983193277311,0.16647816686356243,IBM_2020_Q2,4.201680672268908,25.210084033613445,0.0,8.403361344537815,0.0,0.0,0.0,2,136.0,1.6379468393659116,0.0
15.503875968992247,0.29007633587786263,0.05426356589147287,0.9457364341085271,0.15698621220190545,IBM_2020_Q2,23.25581395348837,0.0,0.0,0.0,0.0,0.0,1.0,3,150.0,1.6555507797037685,0.0
13.422818791946309,0.37474541751527496,0.020134228187919462,0.9798657718120806,0.12391148047403602,IBM_2020_Q2,10.06711409395973,13.422818791946309,0.0,6.7114093959731544,0.0,0.0,0.0,4,198.0,1.4748529626378524,0.0
0.0,0.019047619047619046,1.0,0.0,0.5973333333333334,IBM_2020_Q2,0.0,0.0,1.0,0.0,1.0,0.0,1.0,5,125.0,3.927705746032194,1.0
0.0,0.10309278350515463,0.2,0.8,0.20356701030927837,IBM_2020_Q2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6,84.0,1.9793018959289543,0.0
0.0,0.17433414043583537,0.03363914373088685,0.9663608562691132,0.1508837402166589,IBM_2020_Q3,3.058103975535168,12.232415902140673,0.0,9.174311926605505,0.0,0.0,0.0,1,88.0,1.6321066188414415,0.0
16.077170418006432,0.18829516539440203,0.07717041800643087,0.9228295819935691,0.1485582909926937,IBM_2020_Q3,22.508038585209004,9.646302250803858,0.0,9.646302250803858,0.0,0.0,0.0,2,77.0,1.596219722355682,0.0
8.928571428571429,0.2421875,0.07142857142857142,0.9285714285714286,0.1884151785714286,IBM_2020_Q3,26.785714285714285,8.928571428571429,0.0,0.0,0.0,0.0,1.0,3,152.0,1.8326233435970951,0.0
2.6041666666666665,0.15510204081632656,0.018229166666666668,0.9817708333333334,0.14687946428571427,IBM_2020_Q3,2.6041666666666665,10.416666666666666,0.0,7.8125,0.0,0.0,0.0,4,110.0,1.7211254945759837,0.0
5.154639175257732,0.13690476190476192,0.024054982817869417,0.9759450171821306,0.17145189003436428,IBM_2020_Q3,3.4364261168384878,18.900343642611684,0.0,1.7182130584192439,1.0,0.0,0.0,5,75.0,1.6632080938214855,0.0
6.67779632721202,0.14040114613180515,0.005008347245409015,0.994991652754591,0.15443398979196465,IBM_2020_Q3,3.33889816360601,13.35559265442404,0.0,6.67779632721202,1.0,0.0,0.0,6,102.0,1.7211370307929965,0.0
